date,n_names,r_overnight,r_intraday,r_close_to_close,growth_r_overnight,growth_r_intraday,growth_r_close_to_close
2022-06-15,1000,0.00986234562682414,0.003545051298878807,0.013455901339715822,3.3585595209246373,1.6425025215357372,5.427197258991163
2022-06-16,1000,-0.023854151869108754,-0.020114782764237546,-0.043420443060300094,3.2784439320510597,1.6094639401253334,5.191545949430121
2022-06-17,1000,0.004308494589592938,0.004821146571572473,0.00915214001653155,3.292569089994586,1.6172234016823381,5.239059704861562
2022-06-21,1000,0.016006915446971078,-0.0002320926551563185,0.01574305793482708,3.3452729650214397,1.6168480560090608,5.321538525319215
2022-06-22,1000,-0.014471911622274703,0.013434963243693242,-0.0012303988281800416,3.2968604703192645,1.6385703502121793,5.314990910553548
2022-06-23,1000,0.0037002520860892596,0.008104563058186631,0.01187652662371625,3.3090596851521084,1.651850246940749,5.378114541607546
2022-06-24,1000,0.009311919792430286,0.026483490774605423,0.03604293043465475,3.3398733835286096,1.695597007716634,5.571957549900312
2022-06-27,1000,0.0039709466299648125,-0.004073848490227993,-0.00013269377417262108,3.353135842485442,1.6886894024067125,5.571218185823486
2022-06-28,1000,0.006002351178813117,-0.022910229788360336,-0.017025266211483262,3.373262541362305,1.6500011401564059,5.476366713087585
2022-06-29,1000,-0.0006948349867699667,-0.0065373855469155915,-0.007236964896081806,3.370918680529006,1.639214446550353,5.436734439426899
2022-06-30,1000,-0.013928582114567392,0.004424522960816032,-0.009547127894852842,3.3239665628857287,1.6464671885068163,5.38482924040334
2022-07-01,1000,-0.0018568095339133075,0.014386156089067723,0.012528221365192353,3.3177945900813532,1.6701535224762039,5.452291573140873
2022-07-05,1000,-0.01595445821465968,0.019254637597050407,0.00294059873855309,3.2648609749290762,1.7023117232829204,5.468324574863075
2022-07-06,1000,-0.0005479176816755285,-0.003570119903752241,-0.004109996899035253,3.2630720998727,1.6962342663172372,5.44584977781747
2022-07-07,1000,0.007439833559347818,0.012331112515179054,0.019873635595059943,3.2873488131879043,1.7171507219072972,5.5540786118072525
2022-07-08,1000,-0.002781655151636886,-0.0008937591064625729,-0.0037366161946738525,3.2782045424264727,1.7156160028124237,5.5333251517198825
2022-07-11,1000,-0.007955922772655907,-0.004751284185229698,-0.012659608753827616,3.252123400253958,1.707464623630334,5.463275420191395
2022-07-12,1000,-0.0031802581423602248,-0.0011556418636745791,-0.004364642476789188,3.2417808083303403,1.7054914060305233,5.4394301762300294
2022-07-13,1000,-0.01536730306772143,0.011543217386309257,-0.004053594549028104,3.191963380169605,1.7251782640808158,5.417380931717845
2022-07-14,1000,-0.016119609601677486,0.0062347895890109495,-0.009982487513124912,3.1405101766184202,1.7359343875608948,5.36330199421313
2022-07-15,1000,0.014346062696767779,0.006245617591998495,0.02068724982096505,3.185564132512025,1.7467763699104002,5.474253962432698
2022-07-18,1000,0.009493851475211026,-0.012114796470172934,-0.0027247093147458484,3.2158074052508536,1.7256145297100283,5.459338211669973
2022-07-19,1000,0.012417305523836367,0.01997567174061006,0.032614722472943856,3.255739068307669,1.760084839106343,5.637393012329526
2022-07-20,1000,-0.0008406875838025243,0.012238063250623307,0.011383035894323015,3.253002008896842,1.7816248686937897,5.7015636593392784
2022-07-21,1000,-0.0037806756580785928,0.012136313269590839,0.008327043713739041,3.240703463386125,1.8032472262291512,5.749040829167263
2022-07-22,1000,0.002594395900903635,-0.010927309504969703,-0.008370321688942408,3.2491111311675778,1.7835425856741671,5.700919508024269
2022-07-25,1000,0.0018774751701797789,0.0010775216196529274,0.002975172741342554,3.2552112566414997,1.785464391369803,5.71788072834513
2022-07-26,1000,-0.0054470440269063424,-0.0045531510394659115,-0.009966839090817876,3.2374799776096923,1.777334902320308,5.660891531185226
2022-07-27,1000,0.0069610201936977575,0.015161247343356119,0.02227279610081268,3.2600161411105257,1.8042815163863661,5.786975414008132
2022-07-28,1000,0.0028781847218243384,0.013093644706584112,0.01602102804714735,3.2693990697607713,1.827906137512586,5.879688709424108
2022-07-29,1000,0.000442745615125276,0.009817180499435554,0.010254389799589689,3.2708465818630024,1.8458510220005733,5.939981329350789
2022-08-01,1000,-0.006862534903124876,0.0065849860203221625,-0.0003432929238338308,3.248400283032201,1.8580059251760446,5.937942175792718
2022-08-02,1000,-0.00403222053644256,-0.0020176048008502777,-0.006110618660280517,3.2353020167003725,1.854257203501401,5.901657675529652
2022-08-03,1000,0.006289556390300449,0.0060317292961291225,0.012359750097190831,3.2556506311740625,1.8654415809983191,5.9746006895583665
2022-08-04,1000,-0.0012137416749601305,-0.0019513303076263374,-0.0031427029784883757,3.2516991123238963,1.8618014883042109,5.955824294176012
2022-08-05,1000,-0.009096027575599545,0.013279940759759825,0.004082141745786445,3.2221215675306456,1.8865261017753236,5.980136813157837
2022-08-08,1000,0.005432204183501957,5.926331290243414e-05,0.005480395377797837,3.2396247897895374,1.8866379035619918,6.0129103273072655
2022-08-09,1000,-0.00291211182810841,-0.008101633379528227,-0.010891754591955618,3.2301906401205582,1.8713530549474109,5.947419183638799
2022-08-10,1000,0.01834288650040179,0.0069885870734238435,0.025490652398883918,3.28944166040695,1.8844311687170285,6.099022778719389
2022-08-11,1000,0.008239530719516625,-0.004088748122757284,0.004125225196807428,3.316545116017931,1.8767262043134716,6.124182621162064
2022-08-12,1000,0.005013567234108386,0.011404261816416636,0.0164606706558791,3.3331728379420404,1.8981288813051924,6.224990774325472
2022-08-15,1000,-0.0068872882613413,0.00894822938486775,0.0019832108141417965,3.3102163157822604,1.9151137739371535,6.237336243347047
2022-08-16,1000,-0.002978977851292093,0.007072487352869541,0.004066791670958776,3.3003552546945594,1.9286583918826303,6.26270219043046
2022-08-17,1000,-0.01071566988390045,-0.0021518512504202065,-0.012828389413414198,3.264989737285656,1.9245082059104244,6.182361807951375
2022-08-18,1000,0.0013613019498950702,0.003291992780344094,0.0046785647029355506,3.2694343741814103,1.9308436730299945,6.211286387686833
2022-08-19,1000,-0.0070324943902766454,-0.009835738620986816,-0.016768517959832654,3.2464420952856017,1.9118523993440852,6.107132320341242
2022-08-22,1000,-0.013555750344593205,-0.009637989040081169,-0.023053497921512227,3.202434136733732,1.8934259868729542,5.966341558087856
2022-08-23,1000,0.0013381722381845258,-0.0015067899347172657,-0.00015290029763234946,3.2067195451901234,1.8905729916538019,5.9654293026878475
2022-08-24,1000,-0.00031326508286334153,0.005516962060034342,0.005192340381981934,3.20571499192608,1.9010032111204815,5.996403842152053
2022-08-25,1000,0.004578193799058458,0.01191378818276143,0.01653199283249353,3.220391376423665,1.92365136071252,6.095536347491248
2022-08-26,1000,0.0010449853983342163,-0.034332398678651004,-0.03332939369103632,3.2237566383889495,1.8576077952778083,5.892375816807691
2022-08-29,1000,-0.008578895510644412,0.0016781225539398408,-0.006921260512614893,3.1961003670364647,1.8607250888154383,5.851593148741333
2022-08-30,1000,0.00415620665244264,-0.015204394254658568,-0.011113498616575809,3.2093840206438156,1.8324338909655538,5.786561476378032
2022-08-31,1000,0.0036916270934106554,-0.011309001103140037,-0.007709096846368895,3.2212318696475832,1.811710894071193,5.741952313549167
2022-09-01,1000,-0.008784125618529863,0.0037403554829062405,-0.004978323146592043,3.192936164258187,1.8184873368472734,5.713367019439997
2022-09-02,1000,0.011503450280268857,-0.018526893701582614,-0.0072517073024511765,3.2296659466718034,1.78479641525983,5.671935354103541
2022-09-06,1000,0.0036262131577924454,-0.00883965573261059,-0.00524985311092219,3.241377403822899,1.7690194293961354,5.642158526639851
2022-09-07,1000,-0.0008094774360155475,0.024233529965889993,0.02341082007573512,3.238753581952894,1.8118890147486484,5.774246084745791
2022-09-08,1000,-0.008054575573918518,0.017924708590592905,0.009679178318580586,3.212666796461755,1.8443665973365144,5.830136042255411
2022-09-09,1000,0.007581145340913074,0.01025852142462919,0.017936877279706807,3.237022490377657,1.8632870715901615,5.934710476969342
2022-09-12,1000,0.006125844650141624,0.003995194630828377,0.010138996301645229,3.256851987282725,1.8707312660942703,5.994882484546669
2022-09-13,1000,-0.025020049568240117,-0.016209052304233224,-0.04083912655431347,3.17536538912449,1.840408485154984,5.75005672008203
2022-09-14,1000,0.0015692134012675728,-0.0017268803235745193,-0.00013279136745478982,3.180348215047025,1.8372303199546303,5.749293162187228
2022-09-15,1000,-0.003637740667974378,-0.0039882929761677986,-0.007606834760245801,3.168778933006829,1.8299029071739528,5.705559239114258
2022-09-16,1000,-0.010653492654518837,-0.0021902865940243077,-0.012808382138322052,3.1350203699202464,1.8258948953680034,5.632480256066849
2022-09-19,1000,-0.009410185151326467,0.018633033609597196,0.009014442484876994,3.105519247786117,1.8599168563209874,5.683253925382369
2022-09-20,1000,-0.009167563117472575,-0.008202231728658891,-0.01728984350589754,3.077049204069512,1.844661387269404,5.5849913544082295
2022-09-21,1000,0.00659430546664541,-0.021820251180471612,-0.015375890118333058,3.0973402064570443,1.8044104124562683,5.499117141031008
2022-09-22,1000,-0.001812674302786172,-0.01739150034964369,-0.01918159452923897,3.0917257374578133,1.7730290081371345,5.393635305762964
2022-09-23,1000,-0.013216618719945065,-0.005623546712131362,-0.018725542339276546,3.0508635771991925,1.7630582966879114,5.292636559482283
2022-09-26,1000,-0.004163388982832007,-0.01141345954938767,-0.015519497742446249,3.038161645393758,1.7429357021354517,5.210497498345809
2022-09-27,1000,0.012362262812962136,-0.012305910672819099,-8.368646000538826e-05,3.0757201981223767,1.7214872910765056,5.210061450255306
2022-09-28,1000,0.006079983989468013,0.020144780508305808,0.02630588107140749,3.0944205276830443,1.7561662747030795,5.347116707140447
2022-09-29,1000,-0.012223441106410826,-0.008768326511528543,-0.020855491019685098,3.056596060604442,1.740767635397948,5.235599962673471
2022-09-30,1000,-0.0015761886238905621,-0.008370546876456232,-0.00992995158085177,3.0517782886658886,1.7261964583048317,5.183610708547414
2022-10-03,1000,0.012981505766082195,0.016091641768472095,0.0292896820386207,3.0913949661170097,1.7539737933338782,5.335437018012757
2022-10-04,1000,0.01777047950168537,0.020374659387956334,0.03854199625173487,3.146330536994005,1.7897104119484577,5.541075411562372
2022-10-05,1000,-0.014544388560048714,0.009893550523731599,-0.004854022373362009,3.1005690831256176,1.8074170023319183,5.5141789075421626
2022-10-06,1000,-0.004186503488193169,-0.005136848871987755,-0.009317947872324324,3.087588539843728,1.798132574342278,5.462798075923015
2022-10-07,1000,-0.011356207213587727,-0.015863836879939516,-0.027002528141024357,3.052525244594964,1.7696072924944064,5.31528871714917
2022-10-10,1000,0.0037684291505475733,-0.010177349891448426,-0.0064265421683328185,3.064028469709478,1.751597379908232,5.281129790071547
2022-10-11,1000,-0.004799421490491774,0.0013149821679547618,-0.0034873486062372686,3.049322905624476,1.7539006992282478,5.262712649458783
2022-10-12,1000,0.0006719663037912622,-0.005389669887426157,-0.004727269884071608,3.0513719478664347,1.7444477534440817,5.237834386442474
2022-10-13,1000,-0.021463680470374676,0.044112437057728604,0.02164953183272205,2.9858782753811646,1.8213995951683797,5.351231048726286
2022-10-14,1000,0.008609036485398992,-0.03269056981915957,-0.02438350090905612,3.0115838103948813,1.7618570045339388,5.2207493015851
2022-10-17,1000,0.01970915630444005,0.007642257260440213,0.02750559811073745,3.0709395864378752,1.7753215690186956,5.364349133711412
2022-10-18,1000,0.021728240247210387,-0.006714852650738645,0.014821988336987465,3.137665699556666,1.7634005462750568,5.443859454006812
2022-10-19,1000,-0.008581124765347512,-0.008004185591171635,-0.01646180191828702,3.110740998716819,1.7492859610310978,5.354243718003958
2022-10-20,1000,0.0004698996265396437,-0.012325341247695947,-0.011874001085435161,3.1122027347503773,1.727725414621586,5.290667422284694
2022-10-21,1000,-8.190889170597305e-05,0.022477863261924535,0.022393988521246785,3.1119478176736095,1.7665609902456016,5.4091465678090715
2022-10-24,1000,0.004898346866630351,0.0031125028319727408,0.008043841991874348,3.127191217515428,1.7720594163305936,5.452656888111417
2022-10-25,1000,0.0004860630916056818,0.02456126067890341,0.025113080451569,3.128711229746656,1.8155834295935946,5.58958989921736
2022-10-26,1000,0.0006238276441950784,0.00044609993833398043,0.0010419979700798548,3.130663006302475,1.8163933612495766,5.595414240545923
2022-10-27,1000,0.006646073684056456,-0.005372434996271577,0.0011773618916962115,3.1514696233223116,1.806634905988604,5.602002068040996
2022-10-28,1000,0.0008095117626540901,0.020303246107383065,0.021152000428453006,3.154020775052038,1.8433154591110796,5.720495618184394
2022-10-31,1000,-0.005318759041315559,0.001591833437797924,-0.0037415903457734987,3.1372452985382333,1.8462497102953026,5.699091867006356
2022-11-01,1000,0.01175731942407548,-0.008394032838515234,0.0031749373638466994,3.174130893624826,1.8307522295989846,5.7171861267149096
2022-11-02,1000,-0.004139668276874445,-0.025338332539596324,-0.029346988409740572,3.16099104465784,1.7843640208077982,5.549403931717878
2022-11-03,1000,-0.012880596980363803,0.007213624638599228,-0.0056536556131539396,3.1202755929530634,1.7972357530725274,5.518029513029663
2022-11-04,1000,0.015039449700939187,-0.0004957315977827427,0.014602783820120263,3.167202820786349,1.7963448065210645,5.598608105121479
2022-11-07,1000,0.0060109714717428535,0.0018329295545515935,0.00786223783988346,3.1862407865873195,1.7996373800071024,5.642625693616243
2022-11-08,1000,0.0029334279277129986,0.002165288843398267,0.005104541879360129,3.1955873942951127,1.8035341147481943,5.6714287127788605
2022-11-09,1000,-0.008476975450204509,-0.011730694838736356,-0.020166978862768033,3.16849847840469,1.7823774064168327,5.557053129806553
2022-11-10,1000,0.04041149011276435,0.022203029028277414,0.0637414665416696,3.2965422233370503,1.8219515837108513,5.911267845950397
2022-11-11,1000,0.003491234023942914,0.009332452405101431,0.01283629180745198,3.3080512237085293,1.8389548601502321,5.9871466049730255
2022-11-14,1000,-0.0049537615110483045,-0.007868104115473323,-0.012777178574523094,3.291663926879946,1.8244857718469143,5.910647763649435
2022-11-15,1000,0.017506132349749997,-0.0031402645979253215,0.014265748727642982,3.3492882312348042,1.8187564037681652,5.994967579463263
2022-11-16,1000,-0.007190562527118002,-0.007491258829103301,-0.01459592439212775,3.32520496478677,1.8051316288004489,5.90746548594016
2022-11-17,1000,-0.014966011959435551,0.008078017449711844,-0.007012380682019781,3.2754399075161964,1.8197135135969258,5.866040089086855
2022-11-18,1000,0.013909262814993549,-0.00689828193949417,0.006821136999121815,3.320998862024557,1.8071606167310266,5.906053152176857
2022-11-21,1000,-0.004626222410164564,0.0017242493404302584,-0.002885527099640284,3.305635182664928,1.8102766122324767,5.889011075754334
2022-11-22,1000,0.00561495389304622,0.008902946233370004,0.014602713331559134,3.324196171802823,1.8263934075787098,5.975006616299952
2022-11-23,1000,-0.0009801419082436928,0.006204202698497004,0.005223566659154396,3.3209379878236156,1.8377247224865267,6.006217461649084
2022-11-25,1000,-0.00045700496402500425,0.003334207048867582,0.002865747511046511,3.319420302677961,1.8438520772101195,6.023429764390609
